Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
7/16/2017,3:00, ,0,LHS,0,5.3,0,27.86,0,65.8,0,5.63,0,7.68,0,-52,22.717,0,2937.6,1.53,0,41.19,123.74,1.64,6.6,0.26,0.27,1.222,0.0993,1.043,0
7/16/2017,3:15, ,0,LHS,0,5.3,0,29.79,0,66.9,0,5.72,0,7.69,0,-52.5,22.733,0,2906.1,1.51,0,40.52,121.75,1.65,6.63,0.29,0.3,1.231,0.1021,1.072,0
7/16/2017,3:30, ,0,LHS,0,5.3,0,29.36,0,67.1,0,5.74,0,7.69,0,-52.6,22.695,0,2896.3,1.51,0,40.41,121.41,1.61,6.47,0.3,0.31,1.222,0.1056,1.108,0
7/16/2017,3:45, ,0,LHS,0,5.3,0,32.67,0,66.7,0,5.71,0,7.69,0,-52.6,22.649,0,2878.7,1.5,0,39.69,119.25,1.64,6.58,0.27,0.28,1.218,0.1104,1.158,0
7/16/2017,4:00, ,0,LHS,0,5.3,0,32.49,0,67.3,0,5.76,0,7.69,0,-52.8,22.678,0,2869.1,1.49,0,39.21,117.82,1.58,6.37,0.29,0.3,1.224,0.1161,1.216,0
7/16/2017,4:15, ,0,LHS,0,5.3,0,34.53,0,68.9,0,5.92,0,7.71,0,-53.9,22.473,0,2827.6,1.47,0,38.08,114.41,1.57,6.33,0.28,0.29,1.234,0.1228,1.284,0
7/16/2017,4:30, ,0,LHS,0,5.3,0,41.32,0,69.4,0,5.98,0,7.72,0,-54.4,22.314,0,2803.9,1.46,0,36.29,109.07,1.58,6.37,0.29,0.3,1.226,0.1296,1.353,0
7/16/2017,4:45, ,0,LHS,0,5.3,0,42.52,0,70.1,0,6.05,0,7.73,0,-55.1,22.252,0,2779.7,1.44,0,36.49,109.66,1.63,6.57,0.29,0.3,1.218,0.1366,1.425,0
7/16/2017,5:00, ,0,LHS,0,5.3,0,41.66,0,71.2,0,6.15,0,7.74,0,-55.6,22.233,0,2771.8,1.44,0,36.94,111.02,1.68,6.76,0.26,0.26,1.219,0.1433,1.494,0
7/16/2017,5:15, ,0,LHS,0,5.3,0,38.55,0,71.8,0,6.2,0,7.75,0,-55.9,22.181,0,2762,1.43,0,36.57,109.91,1.68,6.76,0.31,0.32,1.225,0.1497,1.559,0
7/16/2017,5:30, ,0,LHS,0,5.3,0,39.69,0,72.3,0,6.25,0,7.75,0,-56,22.179,0,2756.1,1.43,0,36.02,108.25,1.66,6.67,0.34,0.35,1.229,0.1556,1.62,0
7/16/2017,5:45, ,0,LHS,0,5.3,0,41.82,0,72.5,0,6.27,0,7.75,0,-55.9,22.159,0,2747.6,1.43,0,36.02,108.25,1.55,6.22,0.3,0.31,1.234,0.1612,1.677,0
7/16/2017,6:00, ,0,LHS,0,5.3,0,36.69,0,72.5,0,6.27,0,7.75,0,-55.9,22.133,0,2742.4,1.42,0,35.85,107.74,1.55,6.23,0.29,0.29,1.228,0.1659,1.725,0
7/16/2017,6:15, ,0,LHS,0,5.3,0,37.89,0,72.7,0,6.3,0,7.74,0,-55.7,22.106,0,2740.6,1.42,0,35.67,107.21,1.47,5.92,0.26,0.27,1.222,0.1697,1.764,0
7/16/2017,6:30, ,0,LHS,0,5.3,0,39.16,0,72.6,0,6.28,0,7.74,0,-55.6,22.086,0,2740.2,1.42,0,35.28,106.03,1.52,6.1,0.3,0.31,1.217,0.1725,1.793,0
7/16/2017,6:45, ,0,LHS,0,5.3,0,37.03,0,72.9,0,6.32,0,7.74,0,-55.7,22.06,0,2738.6,1.42,0,35.42,106.45,1.44,5.79,0.28,0.28,1.224,0.1743,1.811,0
7/16/2017,7:00, ,0,LHS,0,5.3,0,36.18,0,73,0,6.33,0,7.74,0,-55.7,22.049,0,2738.3,1.42,0,35.54,106.8,1.44,5.8,0.27,0.28,1.228,0.1752,1.82,0
7/16/2017,7:15, ,0,LHS,0,5.3,0,34.13,0,72.4,0,6.27,0,7.74,0,-55.6,22.046,0,2738,1.42,0,35.84,107.71,1.49,6.01,0.27,0.28,1.23,0.1751,1.819,0
7/16/2017,7:30, ,0,LHS,0,5.3,0,37.23,0,71.7,0,6.21,0,7.73,0,-55.1,22.056,0,2739.5,1.42,0,35.78,107.51,1.44,5.78,0.28,0.29,1.229,0.1741,1.808,0
7/16/2017,7:45, ,0,LHS,0,5.3,0,36.24,0,73,0,6.32,0,7.74,0,-55.6,22.041,0,2738,1.42,0,35.77,107.5,1.49,5.98,0.26,0.27,1.231,0.1715,1.783,0
7/16/2017,8:00, ,0,LHS,0,5.3,0,34.11,0,72.4,0,6.27,0,7.74,0,-55.7,22.044,0,2737.9,1.42,0,35.72,107.33,1.47,5.91,0.26,0.26,1.23,0.1682,1.748,0
7/16/2017,8:15, ,0,LHS,0,5.3,0,34.28,0,72.2,0,6.25,0,7.74,0,-55.6,22.124,0,2740,1.42,0,35.8,107.57,1.4,5.65,0.24,0.25,1.23,0.1636,1.702,0
7/16/2017,8:30, ,0,LHS,0,5.3,0,37.86,0,71.7,0,6.21,0,7.74,0,-55.5,22.12,0,2740.4,1.42,0,35.51,106.71,1.42,5.71,0.27,0.28,1.229,0.1585,1.649,0
7/16/2017,8:45, ,0,LHS,0,5.3,0,35.51,0,71.5,0,6.18,0,7.74,0,-55.6,22.159,0,2744.1,1.42,0,35.98,108.12,1.45,5.83,0.27,0.28,1.22,0.153,1.593,0
7/16/2017,9:00, ,0,LHS,0,5.3,0,38.53,0,70.8,0,6.12,0,7.74,0,-55.4,22.199,0,2748.8,1.43,0,36.01,108.2,1.47,5.92,0.28,0.29,1.219,0.1476,1.538,0
7/16/2017,9:15, ,0,LHS,0,5.3,0,35.82,0,70.9,0,6.12,0,7.74,0,-55.5,22.282,0,2751,1.43,0,36.37,109.3,1.47,5.92,0.29,0.3,1.227,0.1416,1.476,0
7/16/2017,9:30, ,0,LHS,0,5.3,0,35.34,0,70.4,0,6.07,0,7.74,0,-55.4,22.321,0,2758.4,1.43,0,36.73,110.39,1.51,6.08,0.22,0.23,1.231,0.1361,1.42,0
7/16/2017,9:45, ,0,LHS,0,5.3,0,35.81,0,70.4,0,6.07,0,7.74,0,-55.4,22.355,0,2762.9,1.43,0,36.71,110.3,1.47,5.9,0.22,0.23,1.234,0.1302,1.359,0
7/16/2017,10:00, ,0,LHS,0,5.3,0,35.18,0,69.3,0,5.96,0,7.73,0,-54.6,22.419,0,2771.6,1.44,0,36.77,110.49,1.52,6.1,0.26,0.27,1.224,0.1241,1.297,0
7/16/2017,10:15, ,0,LHS,0,5.3,0,36.57,0,68.7,0,5.9,0,7.72,0,-54.4,22.495,0,2786,1.45,0,37.21,111.8,1.53,6.15,0.27,0.27,1.217,0.1178,1.233,0
7/16/2017,10:30, ,0,LHS,0,5.3,0,37.11,0,68,0,5.83,0,7.71,0,-54,22.619,0,2804.4,1.46,0,37.29,112.06,1.52,6.1,0.27,0.28,1.22,0.1113,1.167,0
7/16/2017,10:45, ,0,LHS,0,5.3,0,39.61,0,66.8,0,5.72,0,7.7,0,-53.1,22.714,0,2828.5,1.47,0,37.23,111.89,1.52,6.11,0.28,0.28,1.231,0.105,1.102,0
7/16/2017,11:00, ,0,LHS,0,5.3,0,36.77,0,65.8,0,5.61,0,7.69,0,-52.4,22.856,0,2856.3,1.48,0,37.56,112.87,1.56,6.29,0.29,0.3,1.225,0.099,1.041,0
7/16/2017,11:15, ,0,LHS,0,5.3,0,36.26,0,64.3,0,5.47,0,7.67,0,-51.3,22.945,0,2892.1,1.5,0,37.95,114.04,1.59,6.38,0.26,0.27,1.218,0.0934,0.983,0
7/16/2017,11:30, ,0,LHS,0,5.3,0,39.05,0,62.4,0,5.31,0,7.65,0,-50.1,23.032,0,2934,1.53,0,38.94,117,1.57,6.32,0.27,0.28,1.221,0.0883,0.932,0
7/16/2017,11:45, ,0,LHS,0,5.3,0,39.28,0,61.1,0,5.18,0,7.63,0,-49.3,23.123,0,2967.4,1.54,0,39.65,119.15,1.61,6.49,0.23,0.24,1.233,0.0838,0.885,0
7/16/2017,12:00, ,0,LHS,0,5.3,0,35.14,0,60.4,0,5.11,0,7.63,0,-49.1,23.222,0,2994.3,1.56,0,40.45,121.54,1.63,6.55,0.29,0.29,1.226,0.0795,0.842,0
7/16/2017,12:15, ,0,LHS,0,5.3,0,31.25,0,59.2,0,5,0,7.62,0,-48.6,23.295,0,3012.5,1.57,0,40.71,122.32,1.63,6.56,0.29,0.3,1.221,0.0758,0.804,0
7/16/2017,12:30, ,0,LHS,0,5.3,0,31.85,0,60.4,0,5.08,0,7.63,0,-49.1,23.57,0,3023.1,1.57,0,40.8,122.58,1.66,6.68,0.26,0.27,1.215,0.0725,0.77,0
7/16/2017,12:45, ,0,LHS,0,5.3,0,29.64,0,60.9,0,5.1,0,7.63,0,-49.1,23.785,0,3036.5,1.58,0,41.07,123.4,1.7,6.85,0.28,0.29,1.217,0.0696,0.74,0
7/16/2017,13:00, ,0,LHS,0,5.3,0,31.31,0,60,0,5.02,0,7.63,0,-49.1,23.825,0,3042.8,1.58,0,40.83,122.68,1.7,6.85,0.19,0.2,1.231,0.0673,0.716,0
7/16/2017,13:15, ,0,LHS,0,5.3,0,30.27,0,57.6,0,4.83,0,7.62,0,-48.8,23.802,0,3048.7,1.59,0,41.28,124.03,1.71,6.87,0.24,0.25,1.227,0.0656,0.699,0
7/16/2017,13:30, ,0,LHS,0,5.3,0,28.44,0,59.5,0,4.98,0,7.62,0,-48.8,23.893,0,3055.2,1.59,0,41.58,124.92,1.72,6.91,0.22,0.23,1.224,0.0642,0.685,0
7/16/2017,13:45, ,0,LHS,0,5.3,0,29.24,0,59,0,4.94,0,7.62,0,-48.7,23.855,0,3055.4,1.59,0,41.68,125.23,1.76,7.06,0.24,0.25,1.223,0.0641,0.684,0
7/16/2017,14:00, ,0,LHS,0,5.3,0,30.79,0,60.8,0,5.06,0,7.63,0,-49.2,24.107,0,3057.2,1.59,0,41.59,124.95,2.03,8.16,0.28,0.29,1.221,0.0643,0.686,0
7/16/2017,14:15, ,0,LHS,0,5.3,0,26.15,0,59.7,0,4.98,0,7.63,0,-49.1,24.013,0,3060.1,1.59,0,42.28,127.01,1.64,6.58,0.21,0.22,1.219,0.0655,0.698,0
7/16/2017,14:30, ,0,LHS,0,5.3,0,29.66,0,61.5,0,5.11,0,7.63,0,-49.5,24.214,0,3056.1,1.59,0,41.48,124.61,1.7,6.82,0.25,0.25,1.216,0.0682,0.726,0
7/16/2017,14:45, ,0,LHS,0,5.3,0,28.83,0,58.8,0,4.94,0,7.62,0,-48.6,23.702,0,3056.4,1.59,0,42.06,126.37,1.64,6.61,0.23,0.24,1.225,0.0723,0.768,0
7/16/2017,15:00, ,0,LHS,0,5.3,0,28.07,0,58,0,4.87,0,7.62,0,-48.4,23.627,0,3049.6,1.59,0,41.64,125.1,1.61,6.47,0.25,0.25,1.222,0.0782,0.828,0
7/16/2017,15:15, ,0,LHS,0,5.3,0,33.03,0,58.4,0,4.91,0,7.62,0,-48.5,23.657,0,3047,1.59,0,41.8,125.59,1.59,6.41,0.24,0.25,1.219,0.0854,0.902,0
7/16/2017,15:30, ,0,LHS,0,5.3,0,47.1,0,66.2,0,5.51,0,7.66,0,-50.9,24.162,0,3010.3,1.57,0,40.45,121.53,1.68,6.75,0.23,0.24,1.217,0.0934,0.984,0
7/16/2017,15:45, ,0,LHS,0,5.3,0,39.97,0,77.1,0,6.32,0,7.74,0,-56,25.033,0,2948.4,1.53,0,37.45,112.54,1.87,7.53,0.3,0.31,1.225,0.1019,1.071,0
7/16/2017,16:00, ,0,LHS,0,5.3,0,41.6,0,72.8,0,6,0,7.72,0,-54.7,24.677,0,2917.4,1.51,0,36.92,110.94,1.94,7.78,0.34,0.35,1.223,0.1104,1.157,0
7/16/2017,16:15, ,0,LHS,0,5.3,0,55.03,0,75.9,0,6.25,0,7.76,0,-57.1,24.742,0,2868.8,1.49,0,35.03,105.28,1.98,7.95,0.37,0.38,1.221,0.1192,1.248,0
7/16/2017,16:30, ,0,LHS,0,5.3,0,54.94,0,76.1,0,6.27,0,7.76,0,-56.9,24.695,0,2748.2,1.42,0,34.43,103.48,1.88,7.54,0.39,0.4,1.218,0.1284,1.342,0
7/16/2017,16:45, ,0,LHS,0,5.3,0,51.35,0,76.6,0,6.33,0,7.76,0,-57,24.611,0,2726.5,1.41,0,33.92,101.93,1.85,7.46,0.38,0.39,1.216,0.1374,1.434,0
7/16/2017,17:00, ,0,LHS,0,5.3,0,50.95,0,75.9,0,6.32,0,7.76,0,-56.8,24.201,0,2736.4,1.42,0,33.73,101.37,1.75,7.05,0.33,0.34,1.224,0.1463,1.525,0
7/16/2017,17:15, ,0,LHS,0,5.3,0,41.4,0,75,0,6.28,0,7.76,0,-56.6,23.919,0,2741.5,1.42,0,33.95,102.03,1.59,6.4,0.34,0.35,1.222,0.1546,1.61,0
7/16/2017,17:30, ,0,LHS,0,5.3,0,55.07,0,75,0,6.3,0,7.75,0,-56.5,23.705,0,2744.5,1.42,0,33.09,99.45,1.56,6.27,0.35,0.36,1.22,0.1625,1.691,0
7/16/2017,17:45, ,0,LHS,0,5.3,0,50.89,0,75.7,0,6.38,0,7.76,0,-56.7,23.574,0,2745.9,1.42,0,32.77,98.5,1.54,6.18,0.36,0.37,1.218,0.1698,1.766,0
7/16/2017,18:00, ,0,LHS,0,5.3,0,59.15,0,75.9,0,6.4,0,7.76,0,-56.7,23.505,0,2747,1.42,0,31.8,95.59,1.57,6.31,0.37,0.38,1.215,0.1765,1.834,0
