Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
9/8/2017,17:30, ,0,LHS,0,5.2,0,32.02,0,74.9,0,6.26,0,7.64,0,-55.1,23.186,0,7193.3,3.96,0,28.76,86.3,1.26,5.03,0.26,0.24,1.225,0.2001,2.055,0
9/8/2017,17:45, ,0,LHS,0,5.2,0,39.72,0,74.6,0,6.23,0,7.64,0,-54.9,23.161,0,7168.7,3.95,0,27.57,82.74,1.24,4.97,0.22,0.21,1.232,0.1939,1.991,0
9/8/2017,18:00, ,0,LHS,0,5.2,0,45.35,0,73.9,0,6.19,0,7.64,0,-55,23.116,0,7124.3,3.92,0,27.22,81.7,1.31,5.25,0.27,0.26,1.229,0.1866,1.917,0
9/8/2017,18:15, ,0,LHS,0,5.2,0,56.21,0,73.6,0,6.16,0,7.64,0,-55,23.083,0,7077.8,3.89,0,26.63,79.92,1.31,5.27,0.29,0.27,1.216,0.1785,1.833,0
9/8/2017,18:30, ,0,LHS,0,5.2,0,52.03,0,72.8,0,6.1,0,7.64,0,-55.1,23.04,0,7021.3,3.86,0,26.49,79.5,1.33,5.35,0.26,0.25,1.216,0.1698,1.745,0
9/8/2017,18:45, ,0,LHS,0,5.2,0,48.62,0,72.7,0,6.1,0,7.64,0,-55.2,23.016,0,6952.3,3.82,0,26.84,80.55,1.34,5.38,0.27,0.26,1.224,0.1605,1.65,0
9/8/2017,19:00, ,0,LHS,0,5.2,0,54.9,0,71.9,0,6.04,0,7.64,0,-54.9,22.99,0,6904.5,3.79,0,26.92,80.8,1.35,5.42,0.31,0.3,1.216,0.1511,1.554,0
9/8/2017,19:15, ,0,LHS,0,5.2,0,66.49,0,71.4,0,6,0,7.64,0,-54.8,22.972,0,6841.5,3.75,0,27.07,81.23,1.41,5.64,0.32,0.31,1.222,0.1416,1.457,0
9/8/2017,19:30, ,0,LHS,0,5.2,0,55.79,0,70.6,0,5.93,0,7.63,0,-54.5,22.941,0,6786.1,3.72,0,27.52,82.6,1.4,5.6,0.31,0.29,1.221,0.1325,1.364,0
9/8/2017,19:45, ,0,LHS,0,5.2,0,53.14,0,69.5,0,5.84,0,7.62,0,-54.1,22.912,0,6747.1,3.7,0,28.17,84.54,1.46,5.83,0.36,0.34,1.217,0.1243,1.28,0
9/8/2017,20:00, ,0,LHS,0,5.2,0,67.75,0,68.5,0,5.77,0,7.62,0,-53.7,22.88,0,6725.8,3.69,0,28.15,84.48,1.41,5.67,0.3,0.28,1.215,0.1169,1.205,0
9/8/2017,20:15, ,0,LHS,0,5.2,0,56.61,0,68.1,0,5.73,0,7.61,0,-53.5,22.858,0,6700,3.67,0,29.21,87.68,1.46,5.83,0.31,0.29,1.221,0.1104,1.138,0
9/8/2017,20:30, ,0,LHS,0,5.2,0,54.08,0,67.3,0,5.68,0,7.61,0,-53,22.809,0,6693,3.67,0,30.14,90.45,1.45,5.81,0.31,0.3,1.225,0.1047,1.08,0
9/8/2017,20:45, ,0,LHS,0,5.2,0,56.63,0,65.8,0,5.55,0,7.6,0,-52.4,22.77,0,6698.8,3.67,0,31.07,93.25,1.48,5.93,0.31,0.3,1.229,0.0998,1.03,0
9/8/2017,21:00, ,0,LHS,0,5.2,0,48.52,0,64.8,0,5.48,0,7.59,0,-52,22.688,0,6712.7,3.68,0,32.26,96.83,1.5,6.01,0.26,0.25,1.233,0.0957,0.988,0
9/8/2017,21:15, ,0,LHS,0,5.2,0,42.95,0,63.8,0,5.4,0,7.58,0,-51.6,22.621,0,6727.5,3.69,0,33.71,101.17,1.51,6.06,0.3,0.28,1.225,0.0925,0.956,0
9/8/2017,21:30, ,0,LHS,0,5.2,0,40.86,0,63,0,5.33,0,7.58,0,-51.2,22.565,0,6740,3.7,0,35.29,105.91,1.55,6.21,0.31,0.29,1.222,0.0904,0.934,0
9/8/2017,21:45, ,0,LHS,0,5.2,0,33.28,0,62.2,0,5.27,0,7.57,0,-50.9,22.512,0,6750.4,3.7,0,36.57,109.74,1.5,6.02,0.23,0.21,1.232,0.0887,0.917,0
9/8/2017,22:00, ,0,LHS,0,5.2,0,34.51,0,61.8,0,5.24,0,7.57,0,-50.9,22.445,0,6759,3.71,0,37.28,111.86,1.52,6.1,0.27,0.25,1.218,0.0873,0.902,0
9/8/2017,22:15, ,0,LHS,0,5.2,0,29.74,0,61.5,0,5.22,0,7.57,0,-50.8,22.401,0,6767.2,3.71,0,37.98,113.96,1.51,6.04,0.24,0.22,1.224,0.0859,0.888,0
9/8/2017,22:30, ,0,LHS,0,5.2,0,27.55,0,61,0,5.18,0,7.57,0,-50.6,22.348,0,6773.4,3.72,0,38.92,116.78,1.52,6.07,0.22,0.21,1.218,0.0851,0.88,0
9/8/2017,22:45, ,0,LHS,0,5.2,0,25.54,0,60.5,0,5.15,0,7.56,0,-50.3,22.303,0,6778.8,3.72,0,39.53,118.63,1.49,5.95,0.22,0.2,1.224,0.085,0.879,0
9/8/2017,23:00, ,0,LHS,0,5.2,0,21.47,0,60.6,0,5.16,0,7.56,0,-50.5,22.27,0,6782.3,3.72,0,39.65,118.97,1.45,5.81,0.22,0.21,1.229,0.0857,0.886,0
9/8/2017,23:15, ,0,LHS,0,5.2,0,26.31,0,59.7,0,5.08,0,7.56,0,-50.3,22.245,0,6783.9,3.72,0,39.45,118.38,1.43,5.74,0.22,0.2,1.233,0.0872,0.901,0
9/8/2017,23:30, ,0,LHS,0,5.2,0,21.52,0,61.3,0,5.23,0,7.57,0,-51.1,22.174,0,6774.9,3.72,0,38.8,116.44,1.51,6.04,0.22,0.2,1.224,0.0902,0.932,0
9/8/2017,23:45, ,0,LHS,0,5.2,0,21.84,0,61.1,0,5.2,0,7.57,0,-51,22.246,0,6774.3,3.72,0,38.97,116.94,1.46,5.84,0.23,0.22,1.219,0.0958,0.989,0
9/9/2017,0:00, ,0,LHS,0,5.2,0,26.66,0,61.1,0,5.21,0,7.57,0,-51,22.242,0,6770.6,3.72,0,38.02,114.09,1.45,5.8,0.19,0.17,1.227,0.1028,1.061,0
9/9/2017,0:15, ,0,LHS,0,5.2,0,38.16,0,64.8,0,5.53,0,7.6,0,-52.8,22.121,0,6758.7,3.71,0,34.64,103.96,1.48,5.94,0.24,0.23,1.224,0.1121,1.156,0
9/9/2017,0:30, ,0,LHS,0,5.2,0,53.34,0,69.4,0,5.95,0,7.65,0,-55.5,21.909,0,6740.7,3.7,0,30.58,91.76,1.46,5.84,0.31,0.29,1.228,0.1225,1.262,0
9/9/2017,0:45, ,0,LHS,0,5.2,0,50.27,0,71,0,6.07,0,7.66,0,-56,22.041,0,6734.6,3.69,0,30.89,92.71,1.43,5.74,0.29,0.27,1.224,0.1329,1.368,0
9/9/2017,1:00, ,0,LHS,0,5.2,0,39.03,0,71.1,0,6.05,0,7.66,0,-56.2,22.229,0,6723.6,3.69,0,31.18,93.57,1.42,5.69,0.28,0.26,1.227,0.1428,1.469,0
9/9/2017,1:15, ,0,LHS,0,5.2,0,43.6,0,71.4,0,6.07,0,7.66,0,-56.3,22.38,0,6652.9,3.65,0,30.71,92.16,1.38,5.51,0.3,0.29,1.223,0.1526,1.569,0
9/9/2017,1:30, ,0,LHS,0,5.2,0,40.65,0,70.9,0,6.01,0,7.65,0,-55.9,22.517,0,6667.8,3.65,0,30.75,92.29,1.36,5.43,0.27,0.25,1.227,0.162,1.665,0
9/9/2017,1:45, ,0,LHS,0,5.2,0,47.95,0,70.9,0,6.01,0,7.65,0,-55.6,22.566,0,6720.7,3.68,0,29.3,87.94,1.37,5.49,0.26,0.25,1.223,0.1713,1.76,0
9/9/2017,2:00, ,0,LHS,0,5.2,0,45.29,0,71.9,0,6.09,0,7.65,0,-55.8,22.56,0,6786.2,3.72,0,29.17,87.53,1.35,5.4,0.26,0.25,1.215,0.1797,1.846,0
9/9/2017,2:15, ,0,LHS,0,5.2,0,44.87,0,72.1,0,6.1,0,7.65,0,-55.8,22.576,0,6857.3,3.76,0,28.97,86.94,1.3,5.22,0.29,0.27,1.224,0.1879,1.93,0
9/9/2017,2:30, ,0,LHS,0,5.2,0,42.02,0,72.9,0,6.17,0,7.65,0,-55.9,22.573,0,6926.6,3.81,0,28.88,86.66,1.3,5.23,0.26,0.25,1.217,0.1943,1.995,0
9/9/2017,2:45, ,0,LHS,0,5.2,0,42.54,0,72.6,0,6.15,0,7.65,0,-55.8,22.565,0,6957.9,3.82,0,29.03,87.11,1.26,5.04,0.27,0.25,1.224,0.2004,2.058,0
9/9/2017,3:00, ,0,LHS,0,5.2,0,42.98,0,72.9,0,6.17,0,7.65,0,-55.8,22.566,0,7004.6,3.85,0,28.56,85.72,1.26,5.07,0.24,0.22,1.224,0.2049,2.103,0
9/9/2017,3:15, ,0,LHS,0,5.2,0,37.22,0,73.2,0,6.19,0,7.65,0,-55.7,22.564,0,7045.1,3.88,0,29.08,87.26,1.28,5.13,0.21,0.2,1.222,0.2086,2.141,0
9/9/2017,3:30, ,0,LHS,0,5.2,0,39.51,0,73.3,0,6.2,0,7.65,0,-55.6,22.556,0,7073,3.89,0,28.89,86.71,1.25,5.02,0.27,0.26,1.222,0.2113,2.168,0
9/9/2017,3:45, ,0,LHS,0,5.2,0,32.94,0,73.5,0,6.22,0,7.65,0,-55.4,22.537,0,7119.1,3.92,0,29.38,88.16,1.26,5.05,0.24,0.23,1.224,0.213,2.186,0
9/9/2017,4:00, ,0,LHS,0,5.2,0,28.23,0,73.8,0,6.24,0,7.64,0,-55.2,22.527,0,7151.6,3.94,0,29.54,88.66,1.26,5.05,0.23,0.22,1.223,0.2138,2.194,0
9/9/2017,4:15, ,0,LHS,0,5.2,0,24.52,0,73.6,0,6.23,0,7.64,0,-55.1,22.505,0,7166,3.95,0,29.49,88.5,1.29,5.19,0.24,0.22,1.222,0.2138,2.194,0
9/9/2017,4:30, ,0,LHS,0,5.2,0,23.71,0,72.7,0,6.15,0,7.64,0,-54.8,22.49,0,7181.9,3.96,0,30.06,90.21,1.23,4.95,0.18,0.17,1.22,0.2131,2.186,0
9/9/2017,4:45, ,0,LHS,0,5.2,0,23.65,0,70.2,0,5.95,0,7.62,0,-54.1,22.475,0,7180.4,3.96,0,30.64,91.94,1.16,4.63,0.19,0.18,1.218,0.2115,2.17,0
9/9/2017,5:00, ,0,LHS,0,5.2,0,28.87,0,73.8,0,6.25,0,7.64,0,-55.2,22.477,0,7183.8,3.96,0,30.56,91.71,1.26,5.05,0.22,0.21,1.228,0.2094,2.149,0
9/9/2017,5:15, ,0,LHS,0,5.2,0,29.18,0,74.1,0,6.27,0,7.64,0,-55.2,22.466,0,7175.7,3.95,0,30.12,90.39,1.23,4.93,0.19,0.17,1.221,0.2059,2.114,0
9/9/2017,5:30, ,0,LHS,0,5.2,0,28.99,0,74,0,6.27,0,7.65,0,-55.5,22.421,0,7147.7,3.94,0,30.02,90.11,1.25,5.02,0.22,0.21,1.223,0.2011,2.064,0
9/9/2017,5:45, ,0,LHS,0,5.2,0,34.97,0,73.9,0,6.27,0,7.65,0,-55.6,22.368,0,7105.6,3.91,0,29.05,87.19,1.26,5.04,0.24,0.23,1.223,0.1953,2.005,0
9/9/2017,6:00, ,0,LHS,0,5.2,0,40.02,0,73.6,0,6.25,0,7.65,0,-55.7,22.342,0,7059,3.88,0,28.79,86.41,1.27,5.08,0.23,0.21,1.223,0.1883,1.933,0
9/9/2017,6:15, ,0,LHS,0,5.2,0,40.64,0,73.1,0,6.22,0,7.65,0,-55.8,22.326,0,7010.8,3.86,0,28.76,86.33,1.25,5.02,0.24,0.23,1.224,0.1804,1.852,0
9/9/2017,6:30, ,0,LHS,0,5.2,0,47.18,0,72.8,0,6.19,0,7.65,0,-55.9,22.3,0,6969.2,3.83,0,28.34,85.04,1.25,5.02,0.23,0.21,1.226,0.1714,1.761,0
9/9/2017,6:45, ,0,LHS,0,5.2,0,49.22,0,72.2,0,6.14,0,7.65,0,-55.8,22.257,0,6925.7,3.81,0,27.93,83.82,1.27,5.07,0.3,0.28,1.225,0.1623,1.668,0
9/9/2017,7:00, ,0,LHS,0,5.2,0,48.42,0,71.5,0,6.09,0,7.65,0,-55.7,22.192,0,6862.9,3.77,0,28.34,85.05,1.29,5.16,0.3,0.28,1.222,0.153,1.573,0
9/9/2017,7:15, ,0,LHS,0,5.2,0,50.44,0,71.4,0,6.09,0,7.65,0,-55.5,22.132,0,6814.9,3.74,0,28.59,85.8,1.33,5.32,0.28,0.27,1.221,0.1439,1.481,0
9/9/2017,7:30, ,0,LHS,0,5.2,0,50.18,0,71.1,0,6.07,0,7.65,0,-55.4,22.078,0,6784.6,3.72,0,28.78,86.39,1.35,5.41,0.3,0.29,1.22,0.1353,1.393,0
9/9/2017,7:45, ,0,LHS,0,5.2,0,52.44,0,70.2,0,6.01,0,7.64,0,-55.1,21.989,0,6752.2,3.71,0,29.07,87.25,1.41,5.63,0.32,0.31,1.22,0.1275,1.312,0
9/9/2017,8:00, ,0,LHS,0,5.2,0,48.54,0,69.5,0,5.96,0,7.64,0,-54.8,21.889,0,6738.3,3.7,0,29.26,87.8,1.38,5.52,0.28,0.26,1.22,0.1198,1.235,0
9/9/2017,8:15, ,0,LHS,0,5.2,0,54.38,0,69,0,5.93,0,7.63,0,-54.6,21.792,0,6737.8,3.7,0,29.83,89.52,1.41,5.66,0.33,0.32,1.22,0.113,1.165,0
9/9/2017,8:30, ,0,LHS,0,5.2,0,51.43,0,68,0,5.85,0,7.62,0,-53.9,21.717,0,6746.1,3.7,0,30.33,91.02,1.45,5.82,0.32,0.3,1.22,0.1072,1.106,0
9/9/2017,8:45, ,0,LHS,0,5.2,0,48.24,0,66.8,0,5.76,0,7.61,0,-53.3,21.651,0,6754.6,3.71,0,31.6,94.82,1.45,5.8,0.33,0.31,1.217,0.1017,1.05,0
9/9/2017,9:00, ,0,LHS,0,5.2,0,49.73,0,65.8,0,5.67,0,7.6,0,-52.7,21.618,0,6766.6,3.72,0,33.05,99.18,1.43,5.75,0.34,0.32,1.215,0.0975,1.006,0
9/9/2017,9:15, ,0,LHS,0,5.2,0,49.44,0,64.9,0,5.59,0,7.6,0,-52.5,21.6,0,6777.2,3.72,0,34.37,103.15,1.43,5.72,0.26,0.25,1.227,0.0939,0.969,0
9/9/2017,9:30, ,0,LHS,0,5.2,0,48.2,0,64,0,5.52,0,7.59,0,-51.7,21.601,0,6787.3,3.73,0,35,105.02,1.51,6.03,0.29,0.28,1.224,0.091,0.941,0
9/9/2017,9:45, ,0,LHS,0,5.2,0,39.59,0,63.3,0,5.45,0,7.58,0,-51.6,21.605,0,6796.5,3.73,0,36.2,108.63,1.5,6,0.27,0.26,1.228,0.0884,0.913,0
9/9/2017,10:00, ,0,LHS,0,5.2,0,36.35,0,62.4,0,5.38,0,7.58,0,-51.4,21.588,0,6801.9,3.74,0,36.9,110.74,1.41,5.65,0.23,0.22,1.234,0.0861,0.89,0
9/9/2017,10:15, ,0,LHS,0,5.2,0,33.57,0,62,0,5.35,0,7.57,0,-51.1,21.608,0,6805.3,3.74,0,37.66,113.03,1.43,5.73,0.19,0.18,1.218,0.0839,0.867,0
9/9/2017,10:30, ,0,LHS,0,5.2,0,27.94,0,62.5,0,5.37,0,7.58,0,-51.4,21.78,0,6813.9,3.74,0,38.66,116.01,1.49,5.97,0.22,0.2,1.216,0.082,0.849,0
9/9/2017,10:45, ,0,LHS,0,5.2,0,28.4,0,62.5,0,5.36,0,7.59,0,-51.7,21.828,0,6817.1,3.74,0,38.8,116.44,1.5,6.01,0.21,0.19,1.228,0.0806,0.834,0
9/9/2017,11:00, ,0,LHS,0,5.2,0,29.04,0,61.6,0,5.29,0,7.58,0,-51.2,21.772,0,6822.1,3.75,0,38.79,116.41,1.51,6.03,0.22,0.21,1.225,0.0797,0.825,0
9/9/2017,11:15, ,0,LHS,0,5.2,0,27.83,0,61.1,0,5.24,0,7.56,0,-50.5,21.848,0,6830.1,3.75,0,38.76,116.3,1.49,5.98,0.23,0.21,1.228,0.0799,0.827,0
9/9/2017,11:30, ,0,LHS,0,5.2,0,22.76,0,59.4,0,5.1,0,7.57,0,-50.7,21.837,0,6824.5,3.75,0,39.55,118.67,1.46,5.85,0.2,0.19,1.229,0.0816,0.844,0
9/9/2017,11:45, ,0,LHS,0,5.2,0,26.16,0,61.9,0,5.29,0,7.58,0,-51.3,22.006,0,6826.9,3.75,0,38.67,116.05,1.49,5.95,0.22,0.21,1.216,0.0859,0.888,0
9/9/2017,12:00, ,0,LHS,0,5.2,0,26.08,0,61.6,0,5.29,0,7.58,0,-51.6,21.812,0,6810.6,3.74,0,38.82,116.48,1.44,5.79,0.18,0.17,1.217,0.0928,0.958,0
9/9/2017,12:15, ,0,LHS,0,5.2,0,27.61,0,62.1,0,5.33,0,7.59,0,-51.8,21.814,0,6807,3.74,0,38.18,114.58,1.37,5.48,0.21,0.19,1.225,0.1018,1.05,0
9/9/2017,12:30, ,0,LHS,0,5.2,0,36.4,0,67.3,0,5.73,0,7.62,0,-53.8,22.288,0,6800.6,3.73,0,34.88,104.68,1.39,5.57,0.25,0.23,1.218,0.1125,1.16,0
9/9/2017,12:45, ,0,LHS,0,5.2,0,38.14,0,68.4,0,5.82,0,7.63,0,-54.2,22.275,0,6787.8,3.73,0,33.66,101,1.42,5.69,0.26,0.25,1.223,0.1238,1.275,0
9/9/2017,13:00, ,0,LHS,0,5.2,0,42.97,0,73.4,0,6.2,0,7.67,0,-56.5,22.635,0,6764.6,3.71,0,31.42,94.29,1.44,5.76,0.29,0.27,1.221,0.1348,1.388,0
9/9/2017,13:15, ,0,LHS,0,5.2,0,50.67,0,74,0,6.26,0,7.67,0,-57.1,22.616,0,6703,3.67,0,29.54,88.64,1.44,5.77,0.31,0.3,1.217,0.1453,1.495,0
9/9/2017,13:30, ,0,LHS,0,5.2,0,51.07,0,74,0,6.25,0,7.67,0,-56.7,22.694,0,6581.6,3.6,0,29.3,87.94,1.45,5.81,0.32,0.3,1.217,0.1557,1.601,0
9/9/2017,13:45, ,0,LHS,0,5.2,0,49.28,0,74.3,0,6.28,0,7.67,0,-56.6,22.67,0,6695.3,3.67,0,28.44,85.35,1.37,5.5,0.27,0.26,1.224,0.1658,1.704,0
9/9/2017,14:00, ,0,LHS,0,5.2,0,50.85,0,73.9,0,6.25,0,7.66,0,-56.5,22.652,0,6760.3,3.71,0,27.85,83.58,1.35,5.43,0.31,0.29,1.224,0.1752,1.8,0
9/9/2017,14:15, ,0,LHS,0,5.2,0,50.65,0,74.4,0,6.28,0,7.66,0,-56.4,22.688,0,6831.1,3.75,0,27.82,83.5,1.36,5.46,0.31,0.3,1.221,0.1845,1.895,0
9/9/2017,14:30, ,0,LHS,0,5.2,0,56.33,0,74.8,0,6.3,0,7.66,0,-56.5,22.778,0,6898.9,3.79,0,27.04,81.16,1.38,5.54,0.31,0.29,1.217,0.1924,1.975,0
9/9/2017,14:45, ,0,LHS,0,5.2,0,50.63,0,75.1,0,6.32,0,7.67,0,-56.6,22.832,0,6938.4,3.81,0,27.19,81.61,1.32,5.3,0.28,0.27,1.218,0.1994,2.047,0
9/9/2017,15:00, ,0,LHS,0,5.2,0,48,0,75.3,0,6.34,0,7.66,0,-56.5,22.847,0,6994.7,3.84,0,27.34,82.06,1.34,5.36,0.27,0.26,1.224,0.2048,2.102,0
9/9/2017,15:15, ,0,LHS,0,5.2,0,45.14,0,74.8,0,6.29,0,7.66,0,-56.2,22.872,0,7042.7,3.87,0,27.62,82.9,1.32,5.29,0.28,0.26,1.22,0.2101,2.156,0
9/9/2017,15:30, ,0,LHS,0,5.2,0,43.43,0,75,0,6.3,0,7.65,0,-55.9,22.921,0,7089,3.9,0,28.04,84.14,1.31,5.27,0.29,0.27,1.215,0.2141,2.197,0
9/9/2017,15:45, ,0,LHS,0,5.2,0,42.87,0,75.4,0,6.32,0,7.65,0,-55.8,22.979,0,7143.7,3.93,0,27.75,83.27,1.34,5.37,0.27,0.26,1.216,0.2168,2.224,0
9/9/2017,16:00, ,0,LHS,0,5.2,0,29.26,0,75.7,0,6.34,0,7.65,0,-55.7,23.016,0,7166.8,3.94,0,28.32,85,1.3,5.23,0.26,0.25,1.234,0.2184,2.241,0
9/9/2017,16:15, ,0,LHS,0,5.2,0,34.75,0,76.2,0,6.38,0,7.65,0,-55.8,23.101,0,7208.2,3.97,0,28.44,85.35,1.36,5.45,0.29,0.28,1.228,0.2193,2.25,0
9/9/2017,16:30, ,0,LHS,0,5.2,0,26.34,0,75.8,0,6.35,0,7.65,0,-55.5,23.094,0,7234.1,3.98,0,28.53,85.63,1.31,5.24,0.25,0.24,1.216,0.2194,2.251,0
9/9/2017,16:45, ,0,LHS,0,5.2,0,24.82,0,75.9,0,6.34,0,7.64,0,-55.3,23.167,0,7297,4.02,0,28.81,86.47,1.31,5.24,0.25,0.23,1.225,0.219,2.247,0
9/9/2017,17:00, ,0,LHS,0,5.2,0,23.97,0,73.7,0,6.16,0,7.63,0,-54.7,23.179,0,7316.1,4.03,0,29.01,87.06,1.21,4.85,0.21,0.2,1.22,0.2182,2.239,0
9/9/2017,17:15, ,0,LHS,0,5.2,0,19.31,0,72.1,0,6.02,0,7.62,0,-54,23.188,0,7310.9,4.03,0,29.87,89.63,1.21,4.87,0.2,0.18,1.215,0.2169,2.226,0
9/9/2017,17:30, ,0,LHS,0,5.2,0,53.5,0,75.1,0,6.27,0,7.64,0,-54.9,23.189,0,7319.2,4.03,0,28.93,86.81,1.39,5.56,0.3,0.28,1.22,0.2146,2.202,0
9/9/2017,17:45, ,0,LHS,0,5.2,0,27.89,0,77.4,0,6.46,0,7.65,0,-55.7,23.187,0,7313.2,4.03,0,29.17,87.55,1.34,5.35,0.23,0.22,1.225,0.2113,2.169,0
9/9/2017,18:00, ,0,LHS,0,5.2,0,44.36,0,76.9,0,6.44,0,7.65,0,-55.8,23.117,0,7252.8,4,0,28.81,86.48,1.33,5.33,0.18,0.16,1.228,0.2066,2.121,0
9/9/2017,18:15, ,0,LHS,0,5.2,0,34.58,0,76.3,0,6.38,0,7.65,0,-55.7,23.098,0,7223.4,3.98,0,28.2,84.63,1.25,5.01,0.23,0.21,1.233,0.2007,2.06,0
9/9/2017,18:30, ,0,LHS,0,5.2,0,44.06,0,76,0,6.36,0,7.65,0,-55.9,23.055,0,7167,3.94,0,27.4,82.23,1.3,5.2,0.28,0.27,1.224,0.1938,1.99,0
9/9/2017,18:45, ,0,LHS,0,5.2,0,45.74,0,75.5,0,6.33,0,7.65,0,-55.8,22.998,0,7119.6,3.92,0,27.33,82.03,1.35,5.39,0.26,0.25,1.218,0.1859,1.909,0
9/9/2017,19:00, ,0,LHS,0,5.2,0,49.96,0,75,0,6.3,0,7.65,0,-55.8,22.947,0,7071.8,3.89,0,26.66,80.02,1.34,5.36,0.32,0.31,1.222,0.1773,1.821,0
9/9/2017,19:15, ,0,LHS,0,5.2,0,51.81,0,74.3,0,6.24,0,7.66,0,-56,22.904,0,7014.8,3.86,0,26.49,79.52,1.34,5.39,0.33,0.31,1.224,0.1678,1.724,0
9/9/2017,19:30, ,0,LHS,0,5.2,0,53.92,0,74.2,0,6.24,0,7.65,0,-55.8,22.874,0,6954.6,3.82,0,26.86,80.6,1.36,5.45,0.32,0.3,1.228,0.1582,1.626,0
9/9/2017,19:45, ,0,LHS,0,5.2,0,53.56,0,73.6,0,6.19,0,7.65,0,-55.7,22.854,0,6896.2,3.79,0,27.23,81.72,1.35,5.4,0.3,0.29,1.221,0.1482,1.524,0
9/9/2017,20:00, ,0,LHS,0,5.2,0,54.42,0,72.7,0,6.13,0,7.65,0,-55.6,22.832,0,6848.1,3.76,0,27.54,82.67,1.38,5.52,0.34,0.32,1.228,0.1385,1.425,0
9/9/2017,20:15, ,0,LHS,0,5.2,0,57.8,0,72.4,0,6.1,0,7.65,0,-55.5,22.81,0,6804.3,3.73,0,27.9,83.72,1.41,5.64,0.29,0.28,1.223,0.1295,1.334,0
9/9/2017,20:30, ,0,LHS,0,5.2,0,54.09,0,71.5,0,6.03,0,7.64,0,-54.9,22.791,0,6785.2,3.72,0,28.48,85.47,1.38,5.55,0.27,0.26,1.227,0.1218,1.254,0
9/9/2017,20:45, ,0,LHS,0,5.2,0,58.77,0,71.1,0,6,0,7.63,0,-54.8,22.784,0,6754.9,3.7,0,28.76,86.33,1.4,5.62,0.31,0.29,1.222,0.1144,1.18,0
9/9/2017,21:00, ,0,LHS,0,5.2,0,58.66,0,69.8,0,5.89,0,7.63,0,-54.3,22.765,0,6745.5,3.7,0,29.37,88.13,1.45,5.8,0.3,0.29,1.219,0.1084,1.118,0
9/9/2017,21:15, ,0,LHS,0,5.2,0,45.47,0,69.2,0,5.84,0,7.62,0,-53.9,22.741,0,6748.7,3.7,0,30.86,92.61,1.46,5.83,0.28,0.27,1.223,0.1028,1.061,0
9/9/2017,21:30, ,0,LHS,0,5.2,0,44.86,0,67.7,0,5.72,0,7.61,0,-53,22.686,0,6768.5,3.71,0,30.88,92.68,1.49,5.96,0.31,0.3,1.217,0.0983,1.015,0
9/9/2017,21:45, ,0,LHS,0,5.2,0,47.78,0,67.2,0,5.68,0,7.6,0,-52.9,22.644,0,6780.8,3.72,0,33.17,99.54,1.43,5.72,0.25,0.24,1.228,0.0943,0.974,0
9/9/2017,22:00, ,0,LHS,0,5.2,0,43.34,0,66.1,0,5.59,0,7.59,0,-52.2,22.592,0,6796.4,3.73,0,34.31,102.96,1.48,5.92,0.27,0.26,1.229,0.0908,0.939,0
9/9/2017,22:15, ,0,LHS,0,5.2,0,39.21,0,65.2,0,5.52,0,7.59,0,-52,22.549,0,6807.2,3.74,0,35.75,107.29,1.46,5.85,0.24,0.23,1.231,0.0881,0.91,0
9/9/2017,22:30, ,0,LHS,0,5.2,0,35.39,0,64.3,0,5.45,0,7.58,0,-51.8,22.513,0,6817.1,3.74,0,37.04,111.15,1.49,5.98,0.23,0.21,1.228,0.0857,0.886,0
9/9/2017,22:45, ,0,LHS,0,5.2,0,33.17,0,63.4,0,5.38,0,7.58,0,-51.3,22.463,0,6824.6,3.75,0,37.38,112.16,1.53,6.15,0.24,0.23,1.225,0.0835,0.864,0
9/9/2017,23:00, ,0,LHS,0,5.2,0,28.97,0,62.7,0,5.32,0,7.57,0,-51.2,22.44,0,6832.9,3.75,0,38.34,115.05,1.44,5.77,0.21,0.2,1.226,0.0821,0.849,0
9/9/2017,23:15, ,0,LHS,0,5.2,0,29.16,0,62.6,0,5.31,0,7.57,0,-51.1,22.398,0,6838,3.75,0,38.85,116.59,1.46,5.84,0.2,0.18,1.228,0.0806,0.834,0
9/9/2017,23:30, ,0,LHS,0,5.2,0,22.59,0,62.6,0,5.32,0,7.57,0,-51.1,22.384,0,6844.8,3.76,0,39.38,118.18,1.48,5.95,0.24,0.23,1.228,0.0796,0.824,0
9/9/2017,23:45, ,0,LHS,0,5.2,0,23.95,0,62,0,5.27,0,7.58,0,-51.2,22.353,0,6845.8,3.76,0,39.98,119.98,1.45,5.82,0.19,0.17,1.229,0.0793,0.82,0
9/10/2017,0:00, ,0,LHS,0,5.2,0,23.93,0,61.5,0,5.22,0,7.57,0,-51.1,22.332,0,6849.1,3.76,0,40.33,121.01,1.35,5.43,0.2,0.19,1.228,0.0796,0.824,0
9/10/2017,0:15, ,0,LHS,0,5.2,0,19.08,0,59.5,0,5.06,0,7.57,0,-50.6,22.32,0,6850.5,3.76,0,40.56,121.72,1.43,5.73,0.18,0.17,1.229,0.0815,0.843,0
