Date,Time,F_Record,Time(Fract.Sec),SiteName,FaultCode,Battery,CablePwrV,Turb,F_Turb,DO_pct,F_DO_pct,DO_mgl,F_DO_mgl,pH,F_pH,pHmV,Temp,F_Temp,SpCond,Sal,F_Sal,fDOMRFU,fDOMQSU,ChlorophyllRFU,ChlorophyllugL,BGA-PCRFU,BGA-PCµg/L,WiperPosV,Pressbara,Depth,F_Depth
8/4/2017,13:30, ,0,LP,0,5.6,0,24.99,0,76.9,0,6.59,0,7.77,0,-56.1,22.4,0,4063.7,2.16,0,41.07,122.95,1.26,5.08,0.38,0.41,1.203,0.1968,2.035,0
8/4/2017,13:45, ,0,LP,0,5.6,0,26.4,0,77.3,0,6.62,0,7.77,0,-56.2,22.429,0,4052.5,2.15,0,40.36,120.82,1.3,5.22,0.4,0.42,1.199,0.1957,2.024,0
8/4/2017,14:00, ,0,LP,0,5.6,0,24.61,0,77.4,0,6.62,0,7.77,0,-56,22.489,0,4018.7,2.13,0,40.66,121.71,1.38,5.56,0.39,0.41,1.203,0.1936,2.002,0
8/4/2017,14:15, ,0,LP,0,5.6,0,26.72,0,76.7,0,6.57,0,7.76,0,-55.6,22.451,0,3996,2.12,0,40.89,122.41,1.4,5.63,0.4,0.43,1.199,0.1911,1.977,0
8/4/2017,14:30, ,0,LP,0,5.6,0,25.83,0,77.4,0,6.63,0,7.78,0,-56.3,22.441,0,4000.6,2.12,0,41.14,123.16,1.37,5.5,0.39,0.42,1.202,0.1882,1.947,0
8/4/2017,14:45, ,0,LP,0,5.6,0,26.32,0,77.3,0,6.62,0,7.77,0,-56.1,22.439,0,3981.1,2.11,0,40.84,122.27,1.44,5.77,0.42,0.45,1.2,0.185,1.914,0
8/4/2017,15:00, ,0,LP,0,5.6,0,27,0,76.8,0,6.58,0,7.77,0,-55.7,22.452,0,3941,2.09,0,41.19,123.33,1.39,5.59,0.36,0.39,1.206,0.1809,1.872,0
8/4/2017,15:15, ,0,LP,0,5.6,0,26.82,0,76.6,0,6.57,0,7.77,0,-55.8,22.429,0,3920.6,2.08,0,41.19,123.33,1.35,5.44,0.37,0.4,1.2,0.176,1.822,0
8/4/2017,15:30, ,0,LP,0,5.6,0,27.01,0,76.2,0,6.53,0,7.76,0,-55.6,22.418,0,3901.3,2.07,0,41.47,124.16,1.4,5.63,0.41,0.44,1.204,0.1708,1.769,0
8/4/2017,15:45, ,0,LP,0,5.6,0,27.26,0,75.7,0,6.49,0,7.76,0,-55.5,22.416,0,3873.1,2.05,0,41.33,123.74,1.42,5.72,0.4,0.43,1.199,0.1648,1.708,0
8/4/2017,16:00, ,0,LP,0,5.6,0,27.19,0,75.2,0,6.45,0,7.76,0,-55.2,22.403,0,3858.6,2.04,0,41.8,125.16,1.42,5.71,0.4,0.43,1.204,0.1585,1.643,0
8/4/2017,16:15, ,0,LP,0,5.6,0,32.75,0,74.6,0,6.41,0,7.76,0,-55.1,22.359,0,3827.7,2.02,0,42.14,126.15,1.45,5.85,0.38,0.41,1.2,0.1522,1.58,0
8/4/2017,16:30, ,0,LP,0,5.6,0,27.32,0,74,0,6.36,0,7.75,0,-55,22.322,0,3819.4,2.02,0,42.36,126.83,1.46,5.87,0.43,0.46,1.204,0.1456,1.512,0
8/4/2017,16:45, ,0,LP,0,5.6,0,29.3,0,73.3,0,6.3,0,7.75,0,-54.7,22.275,0,3820.2,2.02,0,42.78,128.08,1.49,6,0.38,0.41,1.199,0.1392,1.447,0
8/4/2017,17:00, ,0,LP,0,5.6,0,27.02,0,72.8,0,6.26,0,7.75,0,-54.6,22.249,0,3824.7,2.02,0,42.86,128.31,1.55,6.24,0.41,0.44,1.202,0.133,1.383,0
8/4/2017,17:15, ,0,LP,0,5.6,0,32.45,0,72.5,0,6.24,0,7.75,0,-54.5,22.221,0,3828.7,2.02,0,43.2,129.35,1.55,6.23,0.43,0.46,1.199,0.1276,1.327,0
8/4/2017,17:30, ,0,LP,0,5.6,0,29.17,0,72.1,0,6.21,0,7.74,0,-54.4,22.196,0,3830.7,2.03,0,43.61,130.57,1.6,6.45,0.39,0.42,1.206,0.1234,1.285,0
8/4/2017,17:45, ,0,LP,0,5.6,0,28.31,0,71.6,0,6.17,0,7.74,0,-54.2,22.164,0,3830.9,2.03,0,43.52,130.31,1.65,6.63,0.4,0.43,1.206,0.1194,1.244,0
8/4/2017,18:00, ,0,LP,0,5.6,0,30.32,0,71.3,0,6.14,0,7.74,0,-53.9,22.146,0,3829.4,2.03,0,44,131.73,1.66,6.65,0.45,0.48,1.209,0.1181,1.23,0
8/4/2017,18:15, ,0,LP,0,5.6,0,29.61,0,69.8,0,6.02,0,7.74,0,-53.9,22.138,0,3828.2,2.02,0,44.16,132.23,1.57,6.32,0.44,0.47,1.196,0.1178,1.227,0
8/4/2017,18:30, ,0,LP,0,5.6,0,24.98,0,67.8,0,5.85,0,7.72,0,-52.8,22.121,0,3828.8,2.03,0,46.76,140.02,1.65,6.62,0.43,0.46,1.202,0.1197,1.247,0
8/4/2017,18:45, ,0,LP,0,5.6,0,28.15,0,69.6,0,6,0,7.73,0,-53.4,22.068,0,3829.7,2.03,0,45.39,135.92,1.59,6.41,0.42,0.44,1.209,0.1232,1.282,0
8/4/2017,19:00, ,0,LP,0,5.6,0,42.98,0,69.4,0,5.99,0,7.73,0,-53.3,22.064,0,3830.3,2.03,0,43.76,131.03,1.64,6.61,0.42,0.45,1.206,0.128,1.332,0
8/4/2017,19:15, ,0,LP,0,5.6,0,26.43,0,69.1,0,5.96,0,7.73,0,-53.2,22.097,0,3829.7,2.03,0,44.65,133.69,1.45,5.84,0.4,0.43,1.206,0.1335,1.388,0
8/4/2017,19:30, ,0,LP,0,5.6,0,27.66,0,68.4,0,5.9,0,7.72,0,-53.1,22.109,0,3829.9,2.03,0,44.9,134.44,1.5,6.04,0.42,0.45,1.206,0.14,1.454,0
8/4/2017,19:45, ,0,LP,0,5.6,0,27.56,0,72.1,0,6.21,0,7.75,0,-54.9,22.147,0,3822.3,2.02,0,44.32,132.7,1.61,6.48,0.43,0.46,1.204,0.1468,1.523,0
8/4/2017,20:00, ,0,LP,0,5.6,0,24.67,0,73.2,0,6.3,0,7.77,0,-55.7,22.203,0,3822.3,2.02,0,44.39,132.92,1.62,6.52,0.39,0.42,1.205,0.1536,1.594,0
8/4/2017,20:15, ,0,LP,0,5.6,0,22.45,0,70.7,0,6.08,0,7.75,0,-54.6,22.213,0,3837.8,2.03,0,43.85,131.29,1.64,6.59,0.42,0.44,1.203,0.1604,1.663,0
8/4/2017,20:30, ,0,LP,0,5.6,0,23.64,0,73,0,6.28,0,7.76,0,-55.3,22.195,0,3873.8,2.05,0,43.88,131.37,1.49,5.99,0.41,0.44,1.204,0.1672,1.732,0
8/4/2017,20:45, ,0,LP,0,5.6,0,24.69,0,74.9,0,6.45,0,7.78,0,-56.4,22.168,0,3920.2,2.08,0,42.85,128.28,1.35,5.42,0.38,0.41,1.201,0.1742,1.804,0
8/4/2017,21:00, ,0,LP,0,5.6,0,24.27,0,74.2,0,6.39,0,7.76,0,-55.5,22.155,0,3931.2,2.08,0,42.93,128.54,1.36,5.48,0.35,0.37,1.204,0.181,1.874,0
8/4/2017,21:15, ,0,LP,0,5.6,0,23.58,0,74.2,0,6.39,0,7.76,0,-55.4,22.152,0,3945.9,2.09,0,42.28,126.58,1.39,5.59,0.38,0.41,1.2,0.1875,1.94,0
8/4/2017,21:30, ,0,LP,0,5.6,0,25.46,0,74.5,0,6.41,0,7.76,0,-55.5,22.145,0,3968.3,2.1,0,41.95,125.59,1.29,5.21,0.4,0.42,1.204,0.1937,2.003,0
8/4/2017,21:45, ,0,LP,0,5.6,0,22.58,0,76,0,6.54,0,7.77,0,-56.2,22.145,0,3998.6,2.12,0,42.28,126.6,1.3,5.24,0.38,0.41,1.202,0.1998,2.065,0
8/4/2017,22:00, ,0,LP,0,5.6,0,22.13,0,75.8,0,6.53,0,7.76,0,-55.5,22.169,0,4066,2.16,0,41.63,124.62,1.28,5.16,0.4,0.43,1.204,0.206,2.129,0
8/4/2017,22:15, ,0,LP,0,5.6,0,23.08,0,74.7,0,6.43,0,7.75,0,-54.7,22.177,0,4118.4,2.19,0,41.72,124.91,1.27,5.11,0.35,0.37,1.201,0.2118,2.188,0
8/4/2017,22:30, ,0,LP,0,5.6,0,25.85,0,76.6,0,6.59,0,7.76,0,-55.6,22.182,0,4181.7,2.22,0,39.88,119.4,1.27,5.12,0.36,0.39,1.202,0.2169,2.24,0
8/4/2017,22:45, ,0,LP,0,5.6,0,26.77,0,77.8,0,6.69,0,7.77,0,-55.9,22.171,0,4228.1,2.25,0,39.98,119.69,1.16,4.66,0.37,0.4,1.203,0.2213,2.285,0
8/4/2017,23:00, ,0,LP,0,5.6,0,29.62,0,76.5,0,6.59,0,7.75,0,-54.9,22.143,0,4306,2.29,0,39.55,118.4,1.23,4.96,0.36,0.39,1.206,0.2247,2.32,0
8/4/2017,23:15, ,0,LP,0,5.6,0,24.46,0,78.9,0,6.8,0,7.76,0,-55.4,22.109,0,4382.1,2.34,0,38.11,114.07,1.19,4.79,0.38,0.41,1.203,0.2275,2.348,0
8/4/2017,23:30, ,0,LP,0,5.6,0,21.92,0,77.4,0,6.66,0,7.74,0,-54.2,22.093,0,4471.2,2.39,0,39.2,117.34,1.17,4.7,0.34,0.36,1.204,0.2293,2.366,0
8/4/2017,23:45, ,0,LP,0,5.6,0,24.33,0,78,0,6.72,0,7.74,0,-54.2,22.076,0,4535.2,2.42,0,37.77,113.05,1.12,4.5,0.38,0.41,1.204,0.2305,2.379,0
8/5/2017,0:00, ,0,LP,0,5.6,0,24.49,0,77.9,0,6.71,0,7.75,0,-54.6,22.06,0,4592.4,2.46,0,38.03,113.82,1.04,4.19,0.36,0.39,1.206,0.231,2.384,0
8/5/2017,0:15, ,0,LP,0,5.6,0,23.01,0,76.8,0,6.61,0,7.73,0,-53.8,22.05,0,4617.2,2.47,0,37.5,112.24,1.07,4.32,0.35,0.37,1.203,0.2313,2.387,0
8/5/2017,0:30, ,0,LP,0,5.6,0,23.28,0,79.3,0,6.83,0,7.75,0,-54.6,21.995,0,4659.8,2.5,0,37.06,110.94,1.06,4.27,0.38,0.41,1.204,0.2308,2.382,0
8/5/2017,0:45, ,0,LP,0,5.6,0,22.08,0,79.6,0,6.86,0,7.75,0,-54.7,21.981,0,4676.8,2.5,0,37.42,112,1.08,4.34,0.37,0.4,1.2,0.23,2.374,0
8/5/2017,1:00, ,0,LP,0,5.6,0,29.9,0,79.7,0,6.87,0,7.75,0,-54.5,21.952,0,4660,2.5,0,37.3,111.65,1.1,4.43,0.35,0.38,1.204,0.2286,2.36,0
8/5/2017,1:15, ,0,LP,0,5.6,0,20.33,0,76.4,0,6.59,0,7.72,0,-53,21.928,0,4667,2.5,0,39.1,117.05,0.99,3.97,0.32,0.35,1.197,0.2269,2.342,0
8/5/2017,1:30, ,0,LP,0,5.6,0,20.88,0,80.1,0,6.91,0,7.76,0,-55.2,21.94,0,4681.5,2.51,0,37.5,112.26,1.09,4.38,0.34,0.37,1.212,0.224,2.313,0
8/5/2017,1:45, ,0,LP,0,5.6,0,21.14,0,80,0,6.91,0,7.75,0,-54.8,21.91,0,4675.1,2.5,0,37.38,111.87,1.06,4.28,0.36,0.39,1.198,0.2202,2.273,0
8/5/2017,2:00, ,0,LP,0,5.6,0,23.83,0,79.9,0,6.9,0,7.75,0,-54.7,21.886,0,4666.8,2.5,0,37.26,111.51,1.06,4.28,0.38,0.41,1.196,0.2148,2.219,0
8/5/2017,2:15, ,0,LP,0,5.6,0,29.45,0,78.9,0,6.82,0,7.74,0,-54.3,21.858,0,4598.9,2.46,0,36.8,110.15,1.07,4.31,0.39,0.42,1.204,0.2081,2.15,0
8/5/2017,2:30, ,0,LP,0,5.6,0,35.19,0,78.5,0,6.79,0,7.75,0,-54.5,21.827,0,4516,2.41,0,37.1,111.04,1.09,4.39,0.38,0.4,1.209,0.2002,2.07,0
8/5/2017,2:45, ,0,LP,0,5.6,0,45.22,0,77.5,0,6.72,0,7.75,0,-54.4,21.791,0,4426.9,2.36,0,37.13,111.13,1.14,4.58,0.36,0.39,1.204,0.1914,1.98,0
8/5/2017,3:00, ,0,LP,0,5.6,0,37.19,0,75.5,0,6.55,0,7.74,0,-53.9,21.719,0,4286.5,2.28,0,37.16,111.22,1.21,4.88,0.43,0.46,1.205,0.1818,1.881,0
8/5/2017,3:15, ,0,LP,0,5.6,0,43.94,0,74.8,0,6.5,0,7.73,0,-53.8,21.662,0,4200.2,2.24,0,37.38,111.89,1.26,5.07,0.44,0.47,1.206,0.172,1.781,0
8/5/2017,3:30, ,0,LP,0,5.6,0,43.44,0,73.7,0,6.42,0,7.73,0,-53.7,21.596,0,4130.6,2.2,0,38.02,113.81,1.3,5.23,0.43,0.46,1.2,0.162,1.678,0
8/5/2017,3:45, ,0,LP,0,5.6,0,41.34,0,73.4,0,6.39,0,7.74,0,-53.9,21.532,0,4060.3,2.16,0,38.65,115.69,1.34,5.39,0.45,0.48,1.204,0.152,1.577,0
8/5/2017,4:00, ,0,LP,0,5.6,0,47.48,0,72.6,0,6.34,0,7.74,0,-53.8,21.461,0,4006,2.13,0,38.55,115.41,1.38,5.55,0.46,0.48,1.199,0.1429,1.483,0
8/5/2017,4:15, ,0,LP,0,5.6,0,49.54,0,71.5,0,6.25,0,7.73,0,-53.4,21.381,0,3965.7,2.1,0,39.37,117.85,1.46,5.87,0.46,0.49,1.203,0.134,1.392,0
8/5/2017,4:30, ,0,LP,0,5.6,0,46.18,0,70.3,0,6.16,0,7.72,0,-53.1,21.312,0,3923.1,2.08,0,40.24,120.45,1.47,5.93,0.47,0.5,1.201,0.126,1.311,0
8/5/2017,4:45, ,0,LP,0,5.6,0,43.26,0,69.2,0,6.07,0,7.72,0,-52.7,21.226,0,3894.7,2.06,0,41.01,122.78,1.52,6.11,0.46,0.48,1.204,0.1187,1.236,0
8/5/2017,5:00, ,0,LP,0,5.6,0,46.22,0,68.5,0,6.02,0,7.72,0,-52.6,21.162,0,3876.2,2.05,0,41.74,124.97,1.57,6.3,0.51,0.53,1.2,0.1126,1.174,0
8/5/2017,5:15, ,0,LP,0,5.6,0,46.79,0,68,0,5.97,0,7.72,0,-52.5,21.118,0,3864.8,2.05,0,42.34,126.75,1.58,6.36,0.47,0.5,1.202,0.1073,1.12,0
8/5/2017,5:30, ,0,LP,0,5.6,0,30.74,0,67.3,0,5.92,0,7.71,0,-52.2,21.05,0,3855.5,2.04,0,43.5,130.26,1.6,6.43,0.47,0.5,1.2,0.1033,1.079,0
8/5/2017,5:45, ,0,LP,0,5.6,0,33.65,0,66.9,0,5.89,0,7.71,0,-52.2,21.01,0,3849.8,2.04,0,43.68,130.78,1.61,6.46,0.5,0.53,1.204,0.0997,1.042,0
8/5/2017,6:00, ,0,LP,0,5.6,0,35.72,0,66.4,0,5.85,0,7.71,0,-52.1,20.966,0,3842,2.03,0,44.43,133.04,1.63,6.55,0.48,0.51,1.203,0.0972,1.017,0
8/5/2017,6:15, ,0,LP,0,5.6,0,36.7,0,66.2,0,5.84,0,7.71,0,-52.2,20.929,0,3838.6,2.03,0,43.93,131.53,1.63,6.55,0.49,0.52,1.205,0.0952,0.996,0
8/5/2017,6:30, ,0,LP,0,5.6,0,29.82,0,66.2,0,5.85,0,7.71,0,-52.1,20.878,0,3829.1,2.03,0,44.85,134.3,1.62,6.52,0.43,0.46,1.204,0.0923,0.967,0
8/5/2017,6:45, ,0,LP,0,5.6,0,33.92,0,66,0,5.84,0,7.7,0,-51.8,20.811,0,3824.7,2.03,0,44.83,134.25,1.66,6.66,0.48,0.51,1.204,0.0891,0.933,0
8/5/2017,7:00, ,0,LP,0,5.6,0,31.34,0,65.9,0,5.83,0,7.7,0,-51.6,20.768,0,3826.1,2.03,0,45.02,134.81,1.65,6.64,0.47,0.5,1.202,0.0852,0.894,0
8/5/2017,7:15, ,0,LP,0,5.6,0,30.6,0,65.5,0,5.8,0,7.71,0,-51.9,20.763,0,3807.8,2.02,0,45.44,136.08,1.67,6.7,0.48,0.51,1.205,0.0815,0.856,0
8/5/2017,7:30, ,0,LP,0,5.6,0,41.08,0,65,0,5.76,0,7.7,0,-51.9,20.736,0,3800.1,2.01,0,42.75,128,1.7,6.84,0.54,0.57,1.201,0.078,0.82,0
8/5/2017,7:45, ,0,LP,0,5.6,0,30.91,0,65.3,0,5.79,0,7.71,0,-52,20.733,0,3799.3,2.01,0,45.79,137.12,1.68,6.77,0.47,0.5,1.204,0.075,0.79,0
8/5/2017,8:00, ,0,LP,0,5.6,0,33.86,0,65.2,0,5.78,0,7.71,0,-52.1,20.702,0,3792.9,2.01,0,45.58,136.5,1.68,6.73,0.48,0.5,1.203,0.071,0.749,0
8/5/2017,8:15, ,0,LP,0,5.6,0,34.59,0,65.3,0,5.79,0,7.71,0,-52.3,20.649,0,3780.8,2,0,45.88,137.38,1.69,6.77,0.5,0.52,1.205,0.0673,0.711,0
8/5/2017,8:30, ,0,LP,0,5.6,0,32.29,0,65.3,0,5.78,0,7.72,0,-52.7,20.749,0,3764.2,1.99,0,45.56,136.44,1.68,6.75,0.44,0.47,1.203,0.0657,0.694,0
8/5/2017,8:45, ,0,LP,0,5.6,0,38.33,0,62.1,0,5.5,0,7.71,0,-51.9,20.723,0,3757.6,1.99,0,46.98,140.68,1.62,6.51,0.49,0.52,1.205,0.066,0.698,0
8/5/2017,9:00, ,0,LP,0,5.6,0,32.63,0,63.4,0,5.61,0,7.71,0,-52.4,20.755,0,3754.7,1.99,0,46.08,137.99,1.71,6.89,0.5,0.53,1.203,0.0684,0.722,0
8/5/2017,9:15, ,0,LP,0,5.6,0,31.02,0,63.1,0,5.58,0,7.71,0,-52.2,20.809,0,3755.9,1.99,0,47.35,141.78,1.67,6.72,0.43,0.46,1.205,0.0736,0.775,0
8/5/2017,9:30, ,0,LP,0,5.6,0,32.83,0,67,0,5.91,0,7.73,0,-53.4,20.945,0,3763,1.99,0,45.46,136.13,1.7,6.84,0.5,0.53,1.2,0.0818,0.859,0
8/5/2017,9:45, ,0,LP,0,5.6,0,35.17,0,68,0,5.99,0,7.73,0,-53.4,21.038,0,3787.2,2,0,45.55,136.41,1.73,6.94,0.5,0.53,1.203,0.0909,0.952,0
8/5/2017,10:00, ,0,LP,0,5.6,0,32.87,0,69.5,0,6.1,0,7.76,0,-54.9,21.161,0,3800.8,2.01,0,45.41,135.96,1.81,7.29,0.52,0.54,1.199,0.1015,1.06,0
8/5/2017,10:15, ,0,LP,0,5.6,0,38.42,0,73.5,0,6.46,0,7.8,0,-57.4,21.123,0,3829,2.03,0,43.2,129.36,1.75,7.01,0.5,0.53,1.204,0.1124,1.172,0
8/5/2017,10:30, ,0,LP,0,5.6,0,41.95,0,73.5,0,6.46,0,7.78,0,-56.1,21.109,0,3888.2,2.06,0,43.44,130.07,1.76,7.07,0.53,0.56,1.204,0.1234,1.284,0
8/5/2017,10:45, ,0,LP,0,5.6,0,41.88,0,74.9,0,6.59,0,7.77,0,-55.9,21.108,0,3929.3,2.08,0,40.9,122.43,1.68,6.77,0.55,0.58,1.205,0.1337,1.39,0
8/5/2017,11:00, ,0,LP,0,5.6,0,42.88,0,75.1,0,6.59,0,7.77,0,-55.9,21.179,0,3910.7,2.07,0,41.32,123.7,1.56,6.27,0.47,0.5,1.204,0.1443,1.497,0
8/5/2017,11:15, ,0,LP,0,5.6,0,41.58,0,74.9,0,6.57,0,7.77,0,-55.8,21.239,0,3885.8,2.06,0,40.83,122.23,1.5,6.05,0.49,0.51,1.206,0.1541,1.599,0
8/5/2017,11:30, ,0,LP,0,5.6,0,38.36,0,74,0,6.48,0,7.76,0,-55.4,21.316,0,3886.5,2.06,0,41.7,124.86,1.39,5.59,0.41,0.44,1.204,0.1635,1.694,0
8/5/2017,11:45, ,0,LP,0,5.6,0,30.29,0,72.9,0,6.38,0,7.75,0,-54.5,21.384,0,3890.4,2.06,0,42.56,127.42,1.39,5.58,0.38,0.41,1.204,0.1723,1.784,0
8/5/2017,12:00, ,0,LP,0,5.6,0,49.06,0,73.9,0,6.45,0,7.76,0,-55.5,21.491,0,3962.6,2.1,0,41.25,123.49,1.3,5.22,0.43,0.45,1.2,0.18,1.863,0
8/5/2017,12:15, ,0,LP,0,5.6,0,30.96,0,75.1,0,6.54,0,7.76,0,-55.2,21.578,0,4002.2,2.12,0,40.69,121.83,1.24,4.99,0.4,0.43,1.204,0.1866,1.931,0
8/5/2017,12:30, ,0,LP,0,5.6,0,36.73,0,78.7,0,6.84,0,7.78,0,-56.6,21.671,0,4062.7,2.16,0,41.76,125.04,1.34,5.39,0.4,0.42,1.2,0.1921,1.986,0
8/5/2017,12:45, ,0,LP,0,5.6,0,36.46,0,78.3,0,6.79,0,7.78,0,-56.3,21.737,0,4116.5,2.19,0,40.21,120.38,1.34,5.39,0.41,0.44,1.203,0.1963,2.03,0
8/5/2017,13:00, ,0,LP,0,5.6,0,33.05,0,79.3,0,6.88,0,7.79,0,-56.8,21.75,0,4135.4,2.2,0,39.08,116.99,1.3,5.24,0.4,0.43,1.2,0.1994,2.062,0
8/5/2017,13:15, ,0,LP,0,5.6,0,31.43,0,77,0,6.67,0,7.78,0,-56.3,21.758,0,4203.7,2.24,0,39.02,116.79,1.26,5.06,0.37,0.4,1.204,0.2017,2.084,0
8/5/2017,13:30, ,0,LP,0,5.6,0,32.98,0,79.5,0,6.89,0,7.78,0,-56.7,21.777,0,4229.8,2.25,0,39.12,117.1,1.22,4.92,0.4,0.43,1.204,0.2028,2.095,0
8/5/2017,13:45, ,0,LP,0,5.6,0,32.55,0,78.8,0,6.83,0,7.78,0,-56.5,21.805,0,4251.8,2.26,0,38.49,115.22,1.24,4.99,0.36,0.39,1.204,0.2029,2.097,0
8/5/2017,14:00, ,0,LP,0,5.6,0,33.54,0,79.6,0,6.9,0,7.78,0,-56.5,21.805,0,4294.2,2.29,0,38.92,116.52,1.23,4.94,0.41,0.44,1.203,0.202,2.088,0
8/5/2017,14:15, ,0,LP,0,5.6,0,28.35,0,82,0,7.05,0,7.8,0,-57.7,22.188,0,4278.9,2.28,0,38.85,116.3,1.37,5.52,0.44,0.47,1.205,0.2005,2.072,0
8/5/2017,14:30, ,0,LP,0,5.6,0,26.76,0,82.1,0,7.04,0,7.8,0,-57.7,22.314,0,4245.5,2.26,0,39.15,117.19,1.33,5.34,0.4,0.42,1.2,0.1986,2.053,0
8/5/2017,14:45, ,0,LP,0,5.6,0,31.96,0,81.7,0,7.03,0,7.8,0,-57.6,22.199,0,4224.4,2.25,0,39.44,118.07,1.32,5.3,0.38,0.41,1.202,0.1964,2.031,0
8/5/2017,15:00, ,0,LP,0,5.6,0,28.61,0,81.5,0,7,0,7.8,0,-57.5,22.245,0,4202.7,2.24,0,39.31,117.68,1.34,5.38,0.38,0.41,1.199,0.194,2.006,0
8/5/2017,15:15, ,0,LP,0,5.6,0,26.93,0,81.6,0,7.01,0,7.8,0,-57.6,22.305,0,4177.1,2.22,0,39.7,118.83,1.34,5.37,0.41,0.44,1.204,0.1909,1.975,0
8/5/2017,15:30, ,0,LP,0,5.6,0,27.74,0,81.5,0,7,0,7.8,0,-57.5,22.297,0,4142.8,2.2,0,39.85,119.29,1.34,5.41,0.4,0.42,1.199,0.1868,1.933,0
8/5/2017,15:45, ,0,LP,0,5.6,0,28.36,0,81.4,0,6.99,0,7.8,0,-57.6,22.331,0,4099,2.18,0,40.24,120.48,1.34,5.39,0.35,0.38,1.204,0.1819,1.882,0
8/5/2017,16:00, ,0,LP,0,5.6,0,30.78,0,81,0,6.95,0,7.8,0,-57.4,22.319,0,4069.9,2.16,0,40.19,120.31,1.36,5.46,0.39,0.42,1.2,0.1767,1.829,0
8/5/2017,16:15, ,0,LP,0,5.6,0,29.33,0,80.8,0,6.93,0,7.8,0,-57.5,22.367,0,4024.9,2.13,0,40.69,121.8,1.38,5.55,0.38,0.41,1.204,0.171,1.771,0
8/5/2017,16:30, ,0,LP,0,5.6,0,30.12,0,80.2,0,6.89,0,7.79,0,-57.2,22.286,0,4004.1,2.12,0,40.85,122.3,1.41,5.68,0.38,0.4,1.197,0.1647,1.707,0
8/5/2017,16:45, ,0,LP,0,5.6,0,31.37,0,79.6,0,6.84,0,7.79,0,-56.8,22.224,0,3992.8,2.12,0,41.05,122.89,1.42,5.72,0.39,0.42,1.203,0.1582,1.641,0
8/5/2017,17:00, ,0,LP,0,5.6,0,32.02,0,79.3,0,6.82,0,7.78,0,-56.8,22.199,0,3954.6,2.1,0,41.43,124.04,1.39,5.61,0.39,0.42,1.197,0.1516,1.573,0
8/5/2017,17:15, ,0,LP,0,5.6,0,30.46,0,78.9,0,6.8,0,7.78,0,-56.6,22.171,0,3933.4,2.08,0,41.45,124.09,1.41,5.68,0.45,0.48,1.203,0.1448,1.503,0
8/5/2017,17:30, ,0,LP,0,5.6,0,31.09,0,78.9,0,6.79,0,7.78,0,-56.6,22.177,0,3921.9,2.08,0,42.08,125.99,1.49,6,0.43,0.46,1.198,0.1385,1.439,0
8/5/2017,17:45, ,0,LP,0,5.6,0,32.5,0,78.7,0,6.78,0,7.78,0,-56.7,22.173,0,3917.1,2.07,0,42.06,125.91,1.53,6.16,0.42,0.45,1.202,0.1328,1.381,0
8/5/2017,18:00, ,0,LP,0,5.6,0,30.71,0,78.7,0,6.77,0,7.78,0,-56.7,22.17,0,3915.4,2.07,0,42.49,127.2,1.59,6.39,0.44,0.47,1.199,0.1278,1.33,0
8/5/2017,18:15, ,0,LP,0,5.6,0,32.79,0,78.6,0,6.77,0,7.78,0,-56.6,22.137,0,3915.6,2.07,0,42.52,127.32,1.74,6.98,0.63,0.66,1.204,0.1234,1.285,0
8/5/2017,18:30, ,0,LP,0,5.6,0,30.87,0,78.4,0,6.76,0,7.78,0,-56.5,22.137,0,3914.7,2.07,0,43.25,129.5,1.64,6.59,0.48,0.5,1.2,0.1209,1.259,0
8/5/2017,18:45, ,0,LP,0,5.6,0,31.48,0,78.4,0,6.75,0,7.78,0,-56.5,22.12,0,3914.8,2.07,0,43.27,129.55,1.61,6.48,0.47,0.5,1.204,0.1196,1.246,0
8/5/2017,19:00, ,0,LP,0,5.6,0,25.48,0,77,0,6.64,0,7.77,0,-55.9,22.115,0,3913.3,2.07,0,44.17,132.25,1.64,6.59,0.46,0.49,1.2,0.12,1.249,0
8/5/2017,19:15, ,0,LP,0,5.6,0,29.26,0,76.7,0,6.62,0,7.77,0,-55.9,22.063,0,3913.4,2.07,0,44.06,131.93,1.54,6.2,0.43,0.46,1.205,0.1217,1.267,0
8/5/2017,19:30, ,0,LP,0,5.6,0,28.35,0,75.7,0,6.54,0,7.76,0,-55.3,22.019,0,3914.8,2.07,0,45.52,136.3,1.64,6.61,0.45,0.47,1.2,0.1247,1.298,0
8/5/2017,19:45, ,0,LP,0,5.6,0,29.3,0,75.6,0,6.54,0,7.76,0,-55.4,21.937,0,3915.3,2.07,0,45.94,137.55,1.58,6.36,0.42,0.44,1.204,0.129,1.342,0
8/5/2017,20:00, ,0,LP,0,5.6,0,28.22,0,75.9,0,6.57,0,7.77,0,-55.8,21.923,0,3915.3,2.07,0,44.5,133.25,1.56,6.29,0.45,0.47,1.199,0.1353,1.406,0
8/5/2017,20:15, ,0,LP,0,5.6,0,31.07,0,77,0,6.66,0,7.79,0,-57,21.969,0,3913.5,2.07,0,43.7,130.86,1.59,6.41,0.43,0.46,1.203,0.1421,1.475,0
8/5/2017,20:30, ,0,LP,0,5.6,0,26.51,0,80.8,0,6.96,0,7.82,0,-59,22.153,0,3903.7,2.07,0,43.31,129.69,1.98,7.93,0.52,0.55,1.2,0.1496,1.553,0
